Date,Open,High,Low,Close,Adj Close,Volume
2023-12-18,132.5,134.49000549316406,131.9199981689453,132.32000732421875,132.32000732421875,2117700
2023-12-19,133.0,135.27999877929688,132.83999633789062,134.5399932861328,134.5399932861328,2072200
2023-12-20,134.1300048828125,135.08999633789062,132.67999267578125,132.74000549316406,132.74000549316406,1613400
2023-12-21,134.1300048828125,134.99000549316406,132.91000366210938,134.91000366210938,134.91000366210938,1237200
2023-12-22,135.36000061035156,136.08999633789062,134.16000366210938,135.1199951171875,135.1199951171875,1094200
2023-12-26,135.19000244140625,135.77999877929688,134.92999267578125,135.5800018310547,135.5800018310547,1218200
2023-12-27,135.47000122070312,136.44000244140625,135.24000549316406,136.11000061035156,136.11000061035156,975700
2023-12-28,136.10000610351562,136.4499969482422,135.24000549316406,136.1199951171875,136.1199951171875,944600
2023-12-29,134.8300018310547,136.0,134.47000122070312,134.5800018310547,134.5800018310547,1499500
2024-01-02,134.0,135.5,133.77999877929688,135.22999572753906,135.22999572753906,1300000
2024-01-03,134.2100067138672,134.57000732421875,132.32000732421875,133.50999450683594,133.50999450683594,1680800
2024-01-04,133.10000610351562,134.1300048828125,131.57000732421875,131.77999877929688,131.77999877929688,1470900
2024-01-05,130.8800048828125,132.91000366210938,130.0,130.8300018310547,130.8300018310547,1444100
2024-01-08,130.47000122070312,134.07000732421875,130.27999877929688,133.6999969482422,133.6999969482422,1250900
2024-01-09,132.57000732421875,133.8800048828125,131.6300048828125,133.6199951171875,133.6199951171875,875600
2024-01-10,134.0,136.9600067138672,133.27999877929688,136.52999877929688,136.52999877929688,1492500
2024-01-11,136.07000732421875,136.99000549316406,133.94000244140625,134.0,134.0,982300
2024-01-12,135.6300048828125,138.27000427246094,135.30999755859375,137.0800018310547,137.0800018310547,1631800
2024-01-16,136.94000244140625,139.86000061035156,136.94000244140625,138.67999267578125,138.67999267578125,2537800
2024-01-17,136.92999267578125,138.5399932861328,133.80999755859375,135.55999755859375,135.55999755859375,1782700
2024-01-18,135.74000549316406,136.6999969482422,133.89999389648438,134.5399932861328,134.5399932861328,1542700
2024-01-19,135.0800018310547,137.75999450683594,134.52999877929688,137.33999633789062,137.33999633789062,1791300
2024-01-22,138.57000732421875,142.67999267578125,138.57000732421875,140.5800018310547,140.5800018310547,2385200
2024-01-23,140.97000122070312,141.25,138.35000610351562,139.02000427246094,139.02000427246094,1423600
2024-01-24,140.6300048828125,140.6300048828125,137.52999877929688,137.92999267578125,137.92999267578125,1541800
2024-01-25,140.0,143.3000030517578,139.8699951171875,142.19000244140625,142.19000244140625,2152400
2024-01-26,142.8699951171875,144.6199951171875,142.05999755859375,143.1999969482422,143.1999969482422,1917100
2024-01-29,142.8300018310547,146.19000244140625,142.8300018310547,145.97000122070312,145.97000122070312,2229600
2024-01-30,145.5,145.9499969482422,144.0399932861328,144.22000122070312,144.22000122070312,3044700
2024-01-31,145.0,145.0,140.07000732421875,140.4600067138672,140.4600067138672,2892100
2024-02-01,140.16000366210938,143.9600067138672,139.44000244140625,143.85000610351562,143.85000610351562,2550600
2024-02-02,142.6300048828125,145.39999389648438,140.1999969482422,144.49000549316406,144.49000549316406,2052600
2024-02-05,142.9499969482422,145.11000061035156,142.58999633789062,144.3000030517578,144.3000030517578,2042300
2024-02-06,144.13999938964844,146.1999969482422,143.3800048828125,144.25999450683594,144.25999450683594,1789400
2024-02-07,145.05999755859375,145.77000427246094,143.30999755859375,145.47000122070312,145.47000122070312,1341600
2024-02-08,144.8300018310547,148.0,144.8300018310547,147.05999755859375,147.05999755859375,1840200
2024-02-09,146.83999633789062,147.94000244140625,145.5399932861328,147.19000244140625,147.19000244140625,1223300
2024-02-12,147.5800018310547,148.08999633789062,143.57000732421875,143.8000030517578,143.8000030517578,2127400
2024-02-13,140.64999389648438,142.27000427246094,139.3800048828125,142.1699981689453,142.1699981689453,1995100
2024-02-14,141.8699951171875,142.92999267578125,140.60000610351562,142.22999572753906,142.22999572753906,1645700
2024-02-15,143.02000427246094,149.07000732421875,143.02000427246094,148.61000061035156,148.61000061035156,3125900
2024-02-16,140.0,140.86000061035156,134.75,136.22000122070312,136.22000122070312,6572300
2024-02-20,136.00999450683594,137.57000732421875,133.86000061035156,135.05999755859375,135.05999755859375,3411400
2024-02-21,134.3300018310547,137.0,131.4199981689453,135.52999877929688,135.52999877929688,3222200
2024-02-22,140.0,142.0399932861328,137.0,138.3800048828125,138.3800048828125,3440200
2024-02-23,138.4499969482422,138.85000610351562,136.07000732421875,137.83999633789062,137.83999633789062,2086400
2024-02-26,137.27999877929688,140.14999389648438,136.61000061035156,137.9600067138672,137.9600067138672,2033900
2024-02-27,138.0,139.57000732421875,137.22000122070312,138.22999572753906,138.22999572753906,1495900
2024-02-28,137.50999450683594,143.75,137.30999755859375,142.72999572753906,142.72999572753906,2446900
2024-02-29,144.42999267578125,147.02999877929688,144.00999450683594,146.80999755859375,146.80999755859375,4098000
2024-03-01,146.52999877929688,150.66000366210938,146.17999267578125,150.60000610351562,150.60000610351562,2290700
2024-03-04,150.83999633789062,154.0,150.27999877929688,153.7100067138672,153.7100067138672,2098500
2024-03-05,153.0,154.17999267578125,148.8800048828125,150.25,150.25,1719300
2024-03-06,152.0800018310547,152.44000244140625,148.77999877929688,149.80999755859375,149.80999755859375,2287500
2024-03-07,150.80999755859375,152.02999877929688,150.05999755859375,151.50999450683594,151.50999450683594,1577800
2024-03-08,152.5399932861328,153.35000610351562,149.44000244140625,149.47999572753906,149.47999572753906,2253800
2024-03-11,149.08999633789062,149.24000549316406,143.9499969482422,145.5,145.5,2166800
2024-03-12,144.44000244140625,146.91000366210938,143.64999389648438,146.22999572753906,146.22999572753906,1676800
2024-03-13,145.47000122070312,148.0,143.7100067138672,143.92999267578125,143.92999267578125,1904700
2024-03-14,142.0,143.0800018310547,139.9499969482422,142.80999755859375,142.80999755859375,1917200
2024-03-15,141.41000366210938,143.35000610351562,139.75,140.86000061035156,140.86000061035156,2996000
2024-03-18,142.30999755859375,144.4499969482422,141.97999572753906,142.2100067138672,142.2100067138672,1501200
2024-03-19,142.0800018310547,142.1199951171875,138.9600067138672,141.74000549316406,141.74000549316406,2006100
2024-03-20,139.8000030517578,141.75999450683594,138.05999755859375,140.88999938964844,140.88999938964844,2433300
2024-03-21,141.66000366210938,142.5500030517578,139.85000610351562,140.00999450683594,140.00999450683594,2238200
