Date,Open,High,Low,Close,Adj Close,Volume
2024-01-08,190.6199951171875,193.7899932861328,189.5800018310547,193.55999755859375,193.55999755859375,731000
2024-01-09,191.52000427246094,192.74000549316406,190.38999938964844,191.4199981689453,191.4199981689453,418200
2024-01-10,190.27999877929688,193.11000061035156,189.52999877929688,192.97000122070312,192.97000122070312,570000
2024-01-11,192.2899932861328,192.2899932861328,188.77999877929688,191.11000061035156,191.11000061035156,508800
2024-01-12,192.0399932861328,193.0,190.1300048828125,192.0800018310547,192.0800018310547,495100
2024-01-16,191.1199951171875,191.77999877929688,188.35000610351562,190.94000244140625,190.94000244140625,534000
2024-01-17,189.5,193.27999877929688,188.60000610351562,191.7100067138672,191.7100067138672,943800
2024-01-18,192.02000427246094,197.6199951171875,192.02000427246094,196.94000244140625,196.94000244140625,1741000
2024-01-19,204.10000610351562,204.5,195.80999755859375,198.72000122070312,198.72000122070312,2310600
2024-01-22,202.1199951171875,207.88999938964844,201.39999389648438,207.5800018310547,207.5800018310547,1297500
2024-01-23,207.89999389648438,208.0800018310547,204.83999633789062,205.47999572753906,205.47999572753906,814900
2024-01-24,205.9199981689453,207.5800018310547,203.2100067138672,203.7100067138672,203.7100067138672,793800
2024-01-25,206.30999755859375,207.49000549316406,204.11000061035156,206.25999450683594,206.25999450683594,929100
2024-01-26,206.88999938964844,207.97000122070312,204.1199951171875,206.4199981689453,206.4199981689453,508200
2024-01-29,204.6300048828125,206.1199951171875,203.64999389648438,205.8800048828125,205.8800048828125,891400
2024-01-30,203.66000366210938,207.25999450683594,203.60000610351562,204.64999389648438,204.64999389648438,625700
2024-01-31,204.64999389648438,205.80999755859375,200.8699951171875,200.97999572753906,200.97999572753906,881500
2024-02-01,201.02999877929688,202.30999755859375,196.86000061035156,201.77000427246094,201.77000427246094,881200
2024-02-02,200.63999938964844,209.55999755859375,200.1199951171875,208.49000549316406,208.49000549316406,1312300
2024-02-05,206.6699981689453,208.35000610351562,205.5,206.72999572753906,206.72999572753906,845000
2024-02-06,206.77000427246094,212.3300018310547,206.27000427246094,211.39999389648438,211.39999389648438,703800
2024-02-07,212.97000122070312,214.77000427246094,211.16000366210938,214.17999267578125,214.17999267578125,1044700
2024-02-08,212.52999877929688,214.3300018310547,211.32000732421875,213.3800048828125,213.3800048828125,739900
2024-02-09,214.47999572753906,215.89999389648438,211.9499969482422,215.5800018310547,215.5800018310547,502600
2024-02-12,215.5800018310547,217.02000427246094,214.91000366210938,216.5800018310547,216.5800018310547,486700
2024-02-13,212.9499969482422,216.2100067138672,211.0500030517578,216.07000732421875,216.07000732421875,646300
2024-02-14,216.35000610351562,219.0800018310547,214.0500030517578,217.55999755859375,217.55999755859375,793200
2024-02-15,218.80999755859375,219.50999450683594,216.10000610351562,218.77999877929688,218.77999877929688,571200
2024-02-16,218.11000061035156,218.64999389648438,211.52000427246094,211.6999969482422,211.6999969482422,1140000
2024-02-20,206.5399932861328,208.0500030517578,196.19000244140625,199.72999572753906,199.72999572753906,1740300
2024-02-21,200.32000732421875,204.75,199.50999450683594,203.17999267578125,203.17999267578125,927500
2024-02-22,205.72999572753906,211.69000244140625,205.36000061035156,211.02999877929688,211.02999877929688,993700
2024-02-23,213.07000732421875,214.38999938964844,211.52999877929688,213.07000732421875,213.07000732421875,787000
2024-02-26,213.07000732421875,213.2100067138672,207.4600067138672,207.99000549316406,207.99000549316406,665400
2024-02-27,207.80999755859375,209.42999267578125,205.82000732421875,207.52999877929688,207.52999877929688,578800
2024-02-28,206.52000427246094,206.85000610351562,204.0,205.1999969482422,205.1999969482422,683600
2024-02-29,206.58999633789062,208.30999755859375,203.74000549316406,206.30999755859375,206.30999755859375,1083400
2024-03-01,205.97000122070312,208.69000244140625,200.5500030517578,203.3300018310547,203.3300018310547,705200
2024-03-04,203.6199951171875,204.44000244140625,201.02000427246094,201.36000061035156,201.36000061035156,598200
2024-03-05,199.97999572753906,202.72000122070312,196.86000061035156,200.08999633789062,200.08999633789062,834600
2024-03-06,200.55999755859375,202.47000122070312,198.86000061035156,199.82000732421875,199.82000732421875,456700
2024-03-07,202.69000244140625,202.94000244140625,200.42999267578125,202.2899932861328,202.2899932861328,391000
2024-03-08,202.1699981689453,204.42999267578125,200.5399932861328,200.60000610351562,200.60000610351562,414100
2024-03-11,201.33999633789062,203.02000427246094,200.25,200.55999755859375,200.55999755859375,378400
2024-03-12,200.77000427246094,202.52000427246094,200.32000732421875,201.27000427246094,201.27000427246094,316800
2024-03-13,201.55999755859375,202.77999877929688,200.5500030517578,201.47000122070312,201.47000122070312,380400
2024-03-14,200.5,200.52999877929688,194.24000549316406,198.22000122070312,198.22000122070312,865700
2024-03-15,196.4600067138672,198.6199951171875,193.22999572753906,193.9199981689453,193.9199981689453,918300
2024-03-18,193.86000061035156,194.67999267578125,190.9499969482422,191.1999969482422,191.1999969482422,726600
2024-03-19,191.75,194.41000366210938,190.69000244140625,190.8300018310547,190.8300018310547,824500
2024-03-20,190.16000366210938,195.5800018310547,189.82000732421875,195.05999755859375,195.05999755859375,873000
2024-03-21,195.74000549316406,199.64999389648438,195.1699981689453,197.85000610351562,197.85000610351562,819400
2024-03-22,198.35000610351562,198.35000610351562,194.07000732421875,194.7899932861328,194.7899932861328,524100
