Date,Open,High,Low,Close,Adj Close,Volume
2024-02-28,250.0,253.52000427246094,249.99000549316406,252.60000610351562,252.60000610351562,869500
2024-02-29,254.47999572753906,255.64999389648438,251.33999633789062,254.32000732421875,254.32000732421875,1369100
2024-03-01,254.88999938964844,254.88999938964844,250.25,252.4199981689453,252.4199981689453,899800
2024-03-04,249.77000427246094,253.36000061035156,248.25,253.25999450683594,253.25999450683594,915500
2024-03-05,252.5800018310547,252.5800018310547,247.6199951171875,247.86000061035156,247.86000061035156,964300
2024-03-06,248.85000610351562,250.89999389648438,247.8000030517578,250.66000366210938,250.66000366210938,710800
2024-03-07,250.99000549316406,252.0500030517578,247.0,249.08999633789062,249.08999633789062,861200
2024-03-08,250.6699981689453,251.63999938964844,248.47000122070312,250.49000549316406,250.49000549316406,499700
2024-03-11,250.25999450683594,250.47000122070312,246.13999938964844,248.88999938964844,248.88999938964844,613600
2024-03-12,249.4199981689453,252.32000732421875,248.11000061035156,249.67999267578125,249.67999267578125,581600
2024-03-13,250.1699981689453,256.20001220703125,249.7899932861328,253.6699981689453,253.6699981689453,1223200
2024-03-14,256.1099853515625,256.3699951171875,249.74000549316406,253.8699951171875,253.8699951171875,1808900
2024-03-15,252.75,259.6199951171875,252.2100067138672,257.1499938964844,257.1499938964844,1458000
2024-03-18,258.54998779296875,258.739990234375,254.07000732421875,255.72000122070312,255.72000122070312,790400
2024-03-19,255.55999755859375,258.6300048828125,255.19000244140625,256.3699951171875,256.3699951171875,830700
2024-03-20,257.1700134277344,257.4599914550781,253.02999877929688,257.0199890136719,257.0199890136719,871700
2024-03-21,256.0,268.0199890136719,256.0,266.1700134277344,266.1700134277344,1128100
